filename,label
LJ003-0231.png,1
file_13020.png,0
file_04929.png,0
LJ047-0099.png,1
file_09918.png,0
file_01619.png,0
file_01584.png,0
file_03964.png,0
file_12462.png,0
file_12338.png,0
file_11339.png,0
file_04244.png,0
LJ038-0045.png,1
file_00699.png,0
file_11680.png,0
LJ016-0157.png,1
file_00936.png,0
file_07127.png,0
file_06956.png,0
file_05574.png,0
file_07968.png,0
LJ015-0178.png,1
LJ040-0200.png,1
LJ009-0169.png,1
LJ003-0180.png,1
file_02014.png,0
LJ043-0132.png,1
file_09153.png,0
file_01081.png,0
LJ030-0223.png,1
file_07615.png,0
LJ009-0179.png,1
LJ013-0111.png,1
file_01770.png,0
file_02597.png,0
LJ018-0064.png,1
file_05027.png,0
LJ006-0041.png,1
file_08073.png,0
file_07371.png,0
file_01806.png,0
LJ023-0047.png,1
file_07287.png,0
file_09628.png,0
LJ017-0274.png,1
file_07625.png,0
file_02726.png,0
LJ003-0004.png,1
file_04374.png,0
LJ020-0075.png,1
file_01014.png,0
file_08242.png,0
file_09523.png,0
LJ029-0132.png,1
LJ035-0107.png,1
LJ012-0288.png,1
LJ032-0209.png,1
file_05486.png,0
file_08211.png,0
LJ001-0096.png,1
file_09790.png,0
LJ016-0161.png,1
file_04494.png,0
LJ013-0213.png,1
LJ005-0024.png,1
LJ020-0010.png,1
file_04855.png,0
LJ017-0155.png,1
file_03675.png,0
LJ034-0018.png,1
file_05049.png,0
LJ014-0218.png,1
file_04584.png,0
file_07682.png,0
LJ018-0051.png,1
LJ041-0185.png,1
file_10522.png,0
LJ010-0146.png,1
LJ027-0100.png,1
LJ009-0184.png,1
LJ010-0304.png,1
LJ045-0107.png,1
LJ026-0055.png,1
LJ023-0075.png,1
file_08972.png,0
file_07485.png,0
LJ006-0010.png,1
file_05742.png,0
LJ019-0275.png,1
LJ032-0033.png,1
LJ007-0184.png,1
file_03549.png,0
LJ004-0119.png,1
LJ048-0269.png,1
LJ009-0286.png,1
LJ038-0211.png,1
LJ018-0033.png,1
LJ007-0205.png,1
file_03189.png,0
file_04099.png,0
file_06514.png,0
LJ037-0032.png,1
LJ036-0084.png,1
LJ028-0163.png,1
LJ032-0054.png,1
file_02149.png,0
LJ004-0209.png,1
file_07407.png,0
LJ031-0103.png,1
file_12857.png,0
LJ048-0006.png,1
file_04949.png,0
file_12389.png,0
LJ026-0015.png,1
LJ026-0042.png,1
file_08949.png,0
LJ045-0104.png,1
file_09208.png,0
LJ005-0048.png,1
file_01383.png,0
file_12564.png,0
file_01219.png,0
file_08004.png,0
LJ007-0157.png,1
file_07308.png,0
file_09468.png,0
file_02497.png,0
LJ022-0102.png,1
file_05705.png,0
LJ005-0140.png,1
LJ025-0061.png,1
LJ012-0291.png,1
LJ008-0006.png,1
LJ042-0239.png,1
file_13015.png,0
LJ022-0147.png,1
file_03915.png,0
file_12851.png,0
file_09669.png,0
LJ048-0261.png,1
file_10280.png,0
LJ012-0182.png,1
file_06502.png,0
LJ047-0220.png,1
LJ016-0342.png,1
LJ004-0217.png,1
file_01539.png,0
LJ001-0118.png,1
LJ046-0169.png,1
file_02460.png,0
LJ004-0082.png,1
LJ005-0224.png,1
LJ022-0030.png,1
file_06665.png,0
file_08658.png,0
file_01956.png,0
LJ020-0106.png,1
file_04588.png,0
LJ047-0126.png,1
file_11202.png,0
LJ010-0263.png,1
LJ016-0236.png,1
LJ006-0276.png,1
LJ026-0069.png,1
file_02072.png,0
file_00997.png,0
file_09482.png,0
file_00458.png,0
LJ031-0233.png,1
file_01459.png,0
file_03503.png,0
file_09096.png,0
file_01498.png,0
file_10694.png,0
file_02147.png,0
file_11730.png,0
file_12133.png,0
LJ024-0108.png,1
file_03751.png,0
LJ043-0024.png,1
file_10160.png,0
LJ015-0080.png,1
LJ043-0090.png,1
file_10884.png,0
file_06463.png,0
file_12315.png,0
file_03960.png,0
LJ021-0045.png,1
file_03500.png,0
file_02909.png,0
file_08253.png,0
LJ036-0028.png,1
file_05861.png,0
file_02444.png,0
file_07565.png,0
LJ023-0025.png,1
file_07774.png,0
file_10772.png,0
LJ028-0085.png,1
LJ005-0288.png,1
file_04043.png,0
file_07581.png,0
LJ037-0236.png,1
file_05437.png,0
file_01230.png,0
LJ012-0200.png,1
file_08223.png,0
LJ041-0121.png,1
file_12623.png,0
LJ046-0202.png,1
file_08643.png,0
LJ003-0286.png,1
file_03806.png,0
file_03791.png,0
file_05699.png,0
file_03828.png,0
file_12932.png,0
file_06019.png,0
file_04728.png,0
LJ047-0187.png,1
file_06046.png,0
file_00667.png,0
file_07537.png,0
LJ046-0204.png,1
file_10505.png,0
LJ001-0080.png,1
LJ041-0114.png,1
LJ006-0239.png,1
file_11400.png,0
LJ015-0255.png,1
LJ017-0070.png,1
LJ013-0231.png,1
file_08869.png,0
file_01689.png,0
file_09421.png,0
file_12050.png,0
file_12017.png,0
LJ014-0148.png,1
file_02652.png,0
LJ038-0298.png,1
file_05749.png,0
file_09306.png,0
file_08628.png,0
LJ014-0327.png,1
LJ034-0110.png,1
LJ043-0101.png,1
file_09863.png,0
LJ022-0163.png,1
file_01426.png,0
LJ040-0120.png,1
file_07084.png,0
LJ041-0156.png,1
LJ048-0164.png,1
LJ037-0036.png,1
file_03925.png,0
file_12385.png,0
file_02906.png,0
LJ003-0247.png,1
LJ037-0216.png,1
file_11645.png,0
file_04080.png,0
file_01483.png,0
file_00784.png,0
file_04330.png,0
file_11450.png,0
file_12916.png,0
LJ013-0064.png,1
LJ039-0145.png,1
file_08364.png,0
file_01759.png,0
file_06541.png,0
file_02396.png,0
LJ033-0011.png,1
LJ049-0180.png,1
LJ002-0161.png,1
file_13022.png,0
file_02686.png,0
LJ050-0084.png,1
file_02324.png,0
file_09111.png,0
file_07790.png,0
LJ012-0229.png,1
file_09739.png,0
file_07899.png,0
file_12993.png,0
LJ040-0050.png,1
file_08613.png,0
file_11384.png,0
file_10700.png,0
LJ008-0284.png,1
LJ030-0027.png,1
LJ016-0204.png,1
LJ048-0237.png,1
file_09934.png,0
LJ043-0065.png,1
LJ034-0174.png,1
file_08210.png,0
LJ002-0269.png,1
file_06134.png,0
file_04718.png,0
file_04030.png,0
file_11493.png,0
file_09996.png,0
LJ037-0102.png,1
file_10486.png,0
file_04512.png,0
LJ012-0185.png,1
file_11416.png,0
file_06967.png,0
LJ039-0243.png,1
LJ016-0114.png,1
file_04114.png,0
LJ014-0244.png,1
file_00429.png,0
LJ008-0167.png,1
LJ018-0058.png,1
file_04770.png,0
LJ026-0113.png,1
LJ037-0117.png,1
LJ037-0077.png,1
LJ045-0213.png,1
LJ029-0127.png,1
file_03195.png,0
LJ006-0300.png,1
LJ038-0100.png,1
file_10955.png,0
file_07457.png,0
file_05121.png,0
LJ019-0269.png,1
file_01962.png,0
LJ002-0266.png,1
file_09503.png,0
LJ014-0161.png,1
file_07168.png,0
LJ009-0224.png,1
LJ021-0032.png,1
file_02384.png,0
LJ028-0129.png,1
file_05187.png,0
LJ028-0003.png,1
LJ046-0136.png,1
file_11279.png,0
file_10410.png,0
file_02096.png,0
file_12102.png,0
LJ034-0160.png,1
file_08106.png,0
LJ048-0157.png,1
file_04900.png,0
LJ032-0229.png,1
LJ017-0220.png,1
file_12166.png,0
LJ004-0157.png,1
LJ042-0135.png,1
file_13082.png,0
LJ046-0097.png,1
file_07234.png,0
LJ005-0183.png,1
file_02269.png,0
file_01733.png,0
file_12561.png,0
LJ016-0277.png,1
LJ029-0002.png,1
file_03239.png,0
LJ017-0276.png,1
LJ016-0397.png,1
LJ014-0248.png,1
LJ012-0006.png,1
LJ004-0185.png,1
LJ032-0139.png,1
file_12682.png,0
file_04595.png,0
LJ028-0428.png,1
LJ003-0238.png,1
file_06237.png,0
file_10409.png,0
LJ034-0186.png,1
LJ014-0031.png,1
file_09123.png,0
LJ005-0274.png,1
LJ002-0250.png,1
file_11569.png,0
file_10419.png,0
LJ007-0055.png,1
LJ008-0185.png,1
file_01904.png,0
LJ010-0061.png,1
file_07379.png,0
LJ006-0085.png,1
LJ040-0130.png,1
file_07669.png,0
file_01928.png,0
file_11175.png,0
file_07694.png,0
file_11020.png,0
LJ008-0283.png,1
LJ024-0130.png,1
file_12241.png,0
LJ027-0070.png,1
file_07275.png,0
LJ035-0023.png,1
file_05184.png,0
LJ034-0073.png,1
file_09540.png,0
LJ050-0242.png,1
LJ028-0133.png,1
file_03123.png,0
file_04065.png,0
file_12137.png,0
file_05438.png,0
LJ022-0201.png,1
file_07677.png,0
file_03506.png,0
LJ016-0007.png,1
LJ010-0289.png,1
LJ030-0113.png,1
LJ017-0157.png,1
file_10383.png,0
LJ048-0193.png,1
file_08682.png,0
file_04784.png,0
LJ021-0178.png,1
LJ014-0326.png,1
file_12238.png,0
file_08393.png,0
file_01455.png,0
LJ028-0442.png,1
file_10395.png,0
file_00249.png,0
file_10133.png,0
LJ028-0404.png,1
LJ010-0034.png,1
LJ017-0186.png,1
file_03119.png,0
file_04096.png,0
file_00577.png,0
LJ003-0304.png,1
file_09967.png,0
LJ010-0160.png,1
LJ015-0110.png,1
LJ050-0227.png,1
LJ030-0074.png,1
file_02809.png,0
LJ007-0222.png,1
LJ030-0233.png,1
file_11848.png,0
file_07978.png,0
LJ012-0296.png,1
file_09451.png,0
file_03794.png,0
LJ026-0092.png,1
file_05085.png,0
LJ048-0185.png,1
LJ001-0039.png,1
LJ006-0306.png,1
LJ022-0026.png,1
LJ044-0072.png,1
LJ047-0158.png,1
LJ030-0203.png,1
LJ012-0020.png,1
file_11019.png,0
file_07593.png,0
LJ045-0111.png,1
LJ008-0032.png,1
LJ017-0244.png,1
LJ038-0153.png,1
LJ021-0040.png,1
LJ041-0011.png,1
file_12093.png,0
file_08052.png,0
LJ016-0077.png,1
file_00882.png,0
file_09511.png,0
file_10802.png,0
file_06638.png,0
file_03114.png,0
file_10517.png,0
file_09268.png,0
LJ034-0131.png,1
file_11621.png,0
file_09177.png,0
LJ046-0078.png,1
LJ029-0124.png,1
LJ037-0247.png,1
LJ003-0349.png,1
file_04604.png,0
LJ039-0217.png,1
file_05904.png,0
LJ025-0046.png,1
file_05083.png,0
file_04009.png,0
LJ046-0035.png,1
file_00870.png,0
file_10454.png,0
file_02245.png,0
file_05718.png,0
LJ027-0058.png,1
file_12432.png,0
file_06861.png,0
LJ050-0150.png,1
LJ036-0095.png,1
LJ004-0087.png,1
file_11169.png,0
file_03127.png,0
file_03104.png,0
file_03379.png,0
LJ006-0219.png,1
LJ049-0151.png,1
LJ023-0087.png,1
LJ011-0176.png,1
LJ024-0081.png,1
LJ035-0065.png,1
file_08591.png,0
LJ019-0160.png,1
LJ003-0161.png,1
file_02481.png,0
LJ031-0014.png,1
file_07185.png,0
file_06267.png,0
file_06908.png,0
LJ010-0243.png,1
LJ001-0038.png,1
file_02380.png,0
LJ020-0006.png,1
file_01271.png,0
LJ005-0270.png,1
file_03846.png,0
LJ005-0090.png,1
file_01286.png,0
file_01518.png,0
file_12074.png,0
file_07554.png,0
LJ024-0084.png,1
LJ013-0183.png,1
file_00302.png,0
file_05200.png,0
file_07956.png,0
LJ038-0256.png,1
file_06894.png,0
file_00818.png,0
file_08351.png,0
LJ048-0238.png,1
LJ043-0136.png,1
LJ004-0110.png,1
file_02633.png,0
LJ041-0111.png,1
LJ007-0001.png,1
file_03448.png,0
LJ010-0101.png,1
LJ033-0060.png,1
LJ025-0120.png,1
file_02900.png,0
file_09975.png,0
LJ019-0307.png,1
file_10203.png,0
file_05556.png,0
LJ022-0161.png,1
file_02610.png,0
LJ033-0033.png,1
LJ019-0031.png,1
file_01024.png,0
file_01306.png,0
file_00304.png,0
file_02118.png,0
file_06404.png,0
LJ006-0145.png,1
file_05014.png,0
LJ005-0001.png,1
LJ048-0179.png,1
file_02491.png,0
LJ003-0169.png,1
LJ017-0206.png,1
LJ027-0045.png,1
file_09351.png,0
LJ022-0027.png,1
LJ044-0177.png,1
file_05395.png,0
file_09290.png,0
file_00366.png,0
LJ019-0380.png,1
LJ033-0158.png,1
LJ032-0262.png,1
file_02092.png,0
LJ016-0103.png,1
LJ017-0163.png,1
LJ027-0068.png,1
LJ028-0198.png,1
LJ022-0003.png,1
LJ021-0016.png,1
file_09255.png,0
LJ025-0077.png,1
file_12061.png,0
file_07546.png,0
LJ005-0283.png,1
LJ028-0028.png,1
LJ015-0145.png,1
file_02103.png,0
LJ012-0105.png,1
LJ019-0309.png,1
file_09659.png,0
LJ011-0088.png,1
file_09346.png,0
file_12496.png,0
file_09324.png,0
file_07904.png,0
LJ019-0317.png,1
file_12261.png,0
LJ042-0020.png,1
LJ013-0058.png,1
LJ011-0007.png,1
file_04860.png,0
LJ005-0015.png,1
file_11439.png,0
LJ016-0186.png,1
LJ050-0148.png,1
LJ042-0147.png,1
file_00347.png,0
LJ012-0088.png,1
file_07641.png,0
file_04139.png,0
file_01144.png,0
file_00114.png,0
file_00563.png,0
file_08124.png,0
LJ011-0220.png,1
LJ004-0065.png,1
LJ008-0256.png,1
LJ018-0072.png,1
file_02591.png,0
file_12936.png,0
file_12612.png,0
file_00357.png,0
LJ039-0025.png,1
file_05536.png,0
LJ003-0205.png,1
file_11151.png,0
LJ022-0093.png,1
file_03958.png,0
LJ007-0111.png,1
LJ026-0111.png,1
file_06158.png,0
file_12408.png,0
LJ038-0132.png,1
LJ019-0381.png,1
LJ042-0071.png,1
LJ001-0026.png,1
LJ044-0195.png,1
file_00167.png,0
file_12812.png,0
file_08388.png,0
file_03906.png,0
LJ012-0216.png,1
LJ002-0166.png,1
LJ028-0466.png,1
file_07041.png,0
file_12109.png,0
file_07696.png,0
file_07254.png,0
LJ027-0036.png,1
file_12583.png,0
LJ048-0249.png,1
file_01745.png,0
file_12755.png,0
file_12059.png,0
LJ044-0010.png,1
LJ022-0109.png,1
LJ048-0135.png,1
LJ048-0203.png,1
file_03487.png,0
file_03896.png,0
file_06946.png,0
file_04638.png,0
file_06098.png,0
file_11546.png,0
LJ029-0012.png,1
LJ012-0268.png,1
LJ047-0078.png,1
LJ028-0158.png,1
LJ017-0097.png,1
file_11638.png,0
LJ001-0061.png,1
file_11104.png,0
file_13013.png,0
file_06585.png,0
file_02296.png,0
LJ026-0104.png,1
LJ032-0058.png,1
LJ041-0124.png,1
file_01675.png,0
LJ050-0056.png,1
file_04212.png,0
file_12777.png,0
LJ008-0080.png,1
LJ013-0125.png,1
LJ048-0029.png,1
file_03689.png,0
LJ007-0189.png,1
file_00141.png,0
LJ035-0025.png,1
LJ011-0276.png,1
LJ028-0230.png,1
file_08533.png,0
file_07228.png,0
file_08441.png,0
LJ002-0124.png,1
LJ006-0121.png,1
file_05137.png,0
LJ013-0212.png,1
LJ025-0166.png,1
LJ046-0240.png,1
file_06486.png,0
file_13021.png,0
LJ007-0056.png,1
LJ011-0153.png,1
LJ028-0035.png,1
file_09594.png,0
LJ033-0023.png,1
file_08685.png,0
file_09715.png,0
file_10378.png,0
LJ031-0222.png,1
file_02810.png,0
file_06090.png,0
file_02160.png,0
file_08627.png,0
LJ011-0161.png,1
LJ011-0044.png,1
file_11562.png,0
file_04746.png,0
LJ013-0152.png,1
LJ018-0181.png,1
LJ047-0242.png,1
LJ050-0015.png,1
file_08053.png,0
file_00666.png,0
LJ043-0063.png,1
file_11686.png,0
LJ007-0137.png,1
file_10114.png,0
file_06211.png,0
LJ018-0259.png,1
file_09442.png,0
file_10483.png,0
LJ043-0092.png,1
file_04960.png,0
file_04918.png,0
file_04651.png,0
file_08700.png,0
LJ006-0069.png,1
LJ024-0116.png,1
LJ003-0058.png,1
file_12550.png,0
file_04007.png,0
file_03641.png,0
file_06807.png,0
LJ014-0159.png,1
LJ017-0132.png,1
LJ030-0239.png,1
file_03384.png,0
LJ003-0147.png,1
file_11886.png,0
LJ012-0255.png,1
file_01925.png,0
file_12592.png,0
file_03903.png,0
file_05995.png,0
file_11932.png,0
LJ048-0251.png,1
LJ005-0016.png,1
LJ045-0027.png,1
file_10444.png,0
LJ014-0029.png,1
file_08800.png,0
LJ008-0201.png,1
LJ048-0107.png,1
file_04866.png,0
LJ050-0173.png,1
file_04751.png,0
file_12225.png,0
LJ044-0108.png,1
file_04431.png,0
file_11942.png,0
LJ003-0128.png,1
LJ038-0114.png,1
file_01551.png,0
LJ039-0024.png,1
LJ028-0232.png,1
file_10068.png,0
file_07519.png,0
file_09599.png,0
LJ033-0056.png,1
LJ021-0087.png,1
LJ049-0108.png,1
file_04833.png,0
file_09361.png,0
file_10720.png,0
LJ023-0006.png,1
file_07624.png,0
LJ006-0224.png,1
LJ046-0135.png,1
LJ012-0226.png,1
LJ007-0204.png,1
file_09300.png,0
file_11823.png,0
LJ019-0337.png,1
file_11149.png,0
LJ009-0267.png,1
LJ029-0107.png,1
LJ006-0169.png,1
LJ013-0059.png,1
LJ039-0231.png,1
file_04204.png,0
file_08213.png,0
file_05404.png,0
file_10259.png,0
LJ014-0180.png,1
file_00299.png,0
LJ021-0187.png,1
LJ010-0259.png,1
file_03543.png,0
file_02206.png,0
LJ028-0219.png,1
file_07031.png,0
file_08353.png,0
LJ036-0072.png,1
file_00422.png,0
file_11472.png,0
LJ040-0219.png,1
LJ030-0021.png,1
file_01512.png,0
LJ040-0042.png,1
LJ045-0058.png,1
LJ032-0067.png,1
LJ017-0134.png,1
LJ015-0052.png,1
LJ014-0240.png,1
file_09358.png,0
file_01112.png,0
LJ007-0011.png,1
file_05987.png,0
file_04978.png,0
file_13106.png,0
file_12207.png,0
LJ013-0116.png,1
LJ015-0223.png,1
file_07732.png,0
LJ031-0109.png,1
file_07552.png,0
file_10327.png,0
file_06918.png,0
LJ025-0057.png,1
LJ019-0167.png,1
file_12034.png,0
LJ045-0078.png,1
LJ032-0241.png,1
file_04819.png,0
file_06013.png,0
LJ014-0285.png,1
LJ022-0063.png,1
file_07719.png,0
file_00043.png,0
LJ034-0029.png,1
file_08135.png,0
file_10590.png,0
LJ011-0289.png,1
file_00567.png,0
file_05772.png,0
file_04333.png,0
LJ021-0020.png,1
LJ032-0120.png,1
LJ004-0195.png,1
file_01661.png,0
file_10857.png,0
file_11253.png,0
file_07258.png,0
LJ040-0071.png,1
file_10401.png,0
LJ035-0145.png,1
LJ037-0185.png,1
LJ037-0121.png,1
LJ031-0071.png,1
LJ003-0093.png,1
file_08029.png,0
LJ039-0176.png,1
LJ007-0168.png,1
file_07047.png,0
file_09791.png,0
file_12912.png,0
LJ048-0281.png,1
LJ032-0052.png,1
file_03105.png,0
LJ006-0196.png,1
LJ043-0022.png,1
LJ021-0151.png,1
LJ042-0210.png,1
file_00764.png,0
LJ050-0149.png,1
file_12913.png,0
LJ016-0064.png,1
file_11016.png,0
file_12860.png,0
file_09893.png,0
file_02980.png,0
file_11437.png,0
file_05909.png,0
file_04925.png,0
file_01924.png,0
LJ002-0116.png,1
file_13023.png,0
LJ005-0087.png,1
LJ028-0195.png,1
LJ035-0069.png,1
file_12085.png,0
file_06150.png,0
LJ047-0236.png,1
LJ027-0155.png,1
LJ039-0164.png,1
file_06700.png,0
file_09912.png,0
LJ036-0189.png,1
LJ016-0409.png,1
file_12776.png,0
file_10192.png,0
file_03107.png,0
LJ022-0128.png,1
LJ022-0104.png,1
LJ048-0194.png,1
file_12149.png,0
LJ047-0136.png,1
file_00274.png,0
file_03258.png,0
file_12626.png,0
LJ035-0082.png,1
LJ001-0110.png,1
file_00222.png,0
file_02883.png,0
LJ045-0095.png,1
LJ015-0009.png,1
LJ044-0017.png,1
LJ003-0107.png,1
LJ019-0002.png,1
file_02335.png,0
file_12415.png,0
file_07247.png,0
LJ018-0105.png,1
file_08483.png,0
LJ005-0138.png,1
file_01474.png,0
file_05280.png,0
LJ018-0168.png,1
LJ018-0071.png,1
file_07471.png,0
LJ047-0075.png,1
file_06616.png,0
LJ031-0016.png,1
LJ045-0099.png,1
file_01019.png,0
file_12159.png,0
LJ014-0220.png,1
file_07349.png,0
LJ028-0349.png,1
file_02276.png,0
file_06443.png,0
LJ036-0062.png,1
LJ030-0183.png,1
LJ020-0012.png,1
LJ022-0068.png,1
LJ011-0077.png,1
LJ022-0028.png,1
LJ016-0375.png,1
file_01893.png,0
LJ002-0304.png,1
file_00276.png,0
LJ023-0121.png,1
LJ006-0178.png,1
LJ004-0030.png,1
LJ042-0198.png,1
LJ042-0200.png,1
file_09057.png,0
file_10215.png,0
file_03748.png,0
LJ009-0081.png,1
LJ043-0128.png,1
LJ015-0023.png,1
file_02684.png,0
file_12664.png,0
file_07660.png,0
file_00097.png,0
file_10482.png,0
LJ018-0201.png,1
file_02946.png,0
file_02866.png,0
file_04582.png,0
LJ028-0488.png,1
file_03702.png,0
file_05608.png,0
file_10905.png,0
file_01771.png,0
file_04492.png,0
file_07661.png,0
LJ008-0026.png,1
LJ034-0030.png,1
file_03801.png,0
file_05124.png,0
LJ010-0251.png,1
file_08745.png,0
file_00574.png,0
file_10388.png,0
file_05657.png,0
file_01422.png,0
LJ018-0184.png,1
LJ004-0204.png,1
LJ016-0300.png,1
LJ004-0006.png,1
LJ046-0091.png,1
LJ046-0125.png,1
LJ013-0109.png,1
file_02315.png,0
file_07587.png,0
LJ011-0065.png,1
LJ018-0305.png,1
LJ018-0266.png,1
LJ012-0107.png,1
LJ009-0189.png,1
LJ022-0119.png,1
LJ019-0034.png,1
LJ023-0111.png,1
LJ019-0399.png,1
LJ010-0166.png,1
LJ015-0140.png,1
file_09823.png,0
file_06896.png,0
file_06078.png,0
LJ004-0038.png,1
LJ034-0066.png,1
file_00684.png,0
file_06840.png,0
file_07415.png,0
file_04210.png,0
file_10430.png,0
LJ005-0139.png,1
file_01847.png,0
file_05708.png,0
file_02692.png,0
file_11297.png,0
file_01732.png,0
file_11885.png,0
file_01846.png,0
LJ041-0080.png,1
file_11821.png,0
LJ006-0153.png,1
LJ048-0056.png,1
LJ010-0266.png,1
LJ011-0128.png,1
file_04778.png,0
file_06278.png,0
file_01669.png,0
LJ011-0237.png,1
file_04113.png,0
file_06763.png,0
file_12782.png,0
file_12657.png,0
file_07767.png,0
LJ023-0104.png,1
file_03568.png,0
LJ042-0117.png,1
LJ042-0003.png,1
LJ028-0083.png,1
file_03235.png,0
file_04917.png,0
file_00111.png,0
file_07756.png,0
LJ013-0131.png,1
LJ029-0170.png,1
LJ034-0199.png,1
file_07216.png,0
LJ008-0263.png,1
LJ020-0091.png,1
file_01003.png,0
LJ005-0030.png,1
LJ019-0354.png,1
file_03692.png,0
file_03055.png,0
file_03775.png,0
LJ028-0070.png,1
LJ017-0014.png,1
LJ024-0045.png,1
LJ030-0111.png,1
file_08903.png,0
file_09261.png,0
LJ015-0221.png,1
LJ049-0096.png,1
LJ041-0193.png,1
LJ015-0204.png,1
LJ003-0154.png,1
LJ005-0201.png,1
file_11009.png,0
file_01559.png,0
file_03149.png,0
LJ019-0140.png,1
file_00237.png,0
LJ014-0291.png,1
file_08684.png,0
LJ008-0274.png,1
LJ007-0113.png,1
LJ028-0415.png,1
LJ017-0253.png,1
file_02616.png,0
LJ029-0028.png,1
file_00093.png,0
file_00191.png,0
LJ037-0217.png,1
file_06590.png,0
file_03033.png,0
file_02281.png,0
LJ014-0019.png,1
LJ047-0057.png,1
file_10181.png,0
LJ028-0122.png,1
file_01861.png,0
file_11987.png,0
LJ015-0220.png,1
LJ028-0005.png,1
LJ029-0194.png,1
file_07982.png,0
LJ007-0021.png,1
file_11990.png,0
file_01591.png,0
LJ011-0241.png,1
LJ046-0087.png,1
LJ019-0067.png,1
LJ016-0107.png,1
LJ002-0030.png,1
file_02216.png,0
LJ028-0348.png,1
file_11889.png,0
LJ003-0269.png,1
file_08541.png,0
LJ001-0175.png,1
file_01163.png,0
LJ016-0036.png,1
file_01816.png,0
LJ018-0175.png,1
file_00624.png,0
file_11371.png,0
LJ048-0034.png,1
file_02400.png,0
LJ002-0187.png,1
LJ037-0069.png,1
file_04530.png,0
file_03340.png,0
file_11740.png,0
file_02214.png,0
file_04933.png,0
file_00080.png,0
LJ029-0101.png,1
LJ048-0114.png,1
file_01502.png,0
LJ044-0011.png,1
LJ001-0066.png,1
LJ041-0085.png,1
file_01441.png,0
LJ009-0172.png,1
file_00718.png,0
file_03347.png,0
file_03406.png,0
file_08352.png,0
LJ002-0122.png,1
file_07839.png,0
LJ032-0151.png,1
LJ008-0183.png,1
file_04503.png,0
LJ041-0025.png,1
file_12218.png,0
file_05412.png,0
LJ046-0221.png,1
file_03436.png,0
file_03221.png,0
LJ045-0186.png,1
file_05797.png,0
LJ015-0041.png,1
file_12189.png,0
file_12383.png,0
LJ048-0032.png,1
LJ042-0062.png,1
file_08013.png,0
file_05346.png,0
file_12906.png,0
file_12265.png,0
LJ015-0016.png,1
LJ026-0166.png,1
file_05057.png,0
file_05490.png,0
LJ033-0168.png,1
file_07651.png,0
LJ021-0005.png,1
LJ007-0210.png,1
file_00438.png,0
file_03612.png,0
file_08846.png,0
LJ026-0067.png,1
LJ028-0069.png,1
LJ031-0077.png,1
file_07973.png,0
LJ037-0207.png,1
LJ014-0184.png,1
file_06391.png,0
file_08746.png,0
file_12424.png,0
file_11293.png,0
file_10003.png,0
file_12048.png,0
LJ020-0021.png,1
file_06347.png,0
file_11351.png,0
LJ001-0052.png,1
LJ010-0066.png,1
LJ002-0121.png,1
LJ043-0153.png,1
file_07557.png,0
LJ029-0145.png,1
file_07351.png,0
LJ048-0088.png,1
file_00674.png,0
LJ007-0218.png,1
LJ035-0075.png,1
file_08973.png,0
file_04506.png,0
LJ003-0116.png,1
file_01798.png,0
LJ022-0075.png,1
file_06812.png,0
file_06087.png,0
file_05688.png,0
file_02239.png,0
file_08752.png,0
LJ016-0380.png,1
LJ029-0097.png,1
LJ047-0027.png,1
file_00969.png,0
LJ050-0204.png,1
LJ017-0277.png,1
file_03523.png,0
file_00275.png,0
LJ039-0054.png,1
file_00172.png,0
LJ004-0016.png,1
file_10831.png,0
file_06802.png,0
file_09338.png,0
file_07320.png,0
LJ037-0005.png,1
file_12405.png,0
file_04745.png,0
LJ026-0060.png,1
file_08769.png,0
LJ046-0026.png,1
LJ038-0191.png,1
file_00044.png,0
file_00028.png,0
LJ032-0141.png,1
LJ027-0165.png,1
file_02140.png,0
LJ040-0070.png,1
file_12280.png,0
LJ041-0009.png,1
LJ037-0154.png,1
file_10381.png,0
file_09637.png,0
file_04586.png,0
LJ046-0139.png,1
file_03865.png,0
LJ009-0125.png,1
file_02218.png,0
file_02851.png,0
LJ034-0031.png,1
LJ034-0217.png,1
file_03823.png,0
LJ024-0124.png,1
file_09399.png,0
file_02288.png,0
LJ032-0224.png,1
file_10869.png,0
LJ016-0068.png,1
file_05348.png,0
LJ007-0027.png,1
LJ001-0093.png,1
LJ008-0106.png,1
LJ017-0063.png,1
LJ036-0213.png,1
file_04755.png,0
file_02406.png,0
file_11073.png,0
LJ026-0124.png,1
file_11448.png,0
file_04505.png,0
file_02156.png,0
file_02599.png,0
LJ049-0022.png,1
LJ017-0197.png,1
LJ011-0001.png,1
LJ028-0253.png,1
file_12011.png,0
file_03331.png,0
file_00037.png,0
LJ015-0241.png,1
file_01801.png,0
LJ026-0150.png,1
file_08375.png,0
LJ040-0128.png,1
file_11667.png,0
file_04346.png,0
LJ036-0206.png,1
LJ010-0003.png,1
file_12275.png,0
LJ049-0124.png,1
LJ022-0108.png,1
file_11480.png,0
LJ040-0090.png,1
file_08827.png,0
file_03895.png,0
LJ031-0146.png,1
LJ026-0023.png,1
LJ041-0132.png,1
LJ016-0362.png,1
LJ039-0213.png,1
file_01764.png,0
file_09326.png,0
file_02963.png,0
file_12473.png,0
LJ001-0166.png,1
file_09940.png,0
file_04258.png,0
LJ015-0275.png,1
LJ010-0139.png,1
file_08376.png,0
LJ021-0098.png,1
file_00465.png,0
